# Logfile created on 2026-03-10 01:23:24 +0100 by logger.rb/v1.5.3
2026-03-10 01:23:24 +0100: Memory Usage (440492K) : nldb_drw has 0 polygons
2026-03-10 01:23:24 +0100: Memory Usage (440492K) : digibnd_drw has 0 polygons
2026-03-10 01:23:24 +0100: Memory Usage (440620K) : via1_drw has 6 polygons
2026-03-10 01:23:24 +0100: Memory Usage (440620K) : backmetal1_drw has 0 polygons
2026-03-10 01:23:24 +0100: Memory Usage (440620K) : backmetal1_pin has 0 polygons
2026-03-10 01:23:24 +0100: Memory Usage (440748K) : backmetal1_mask has 0 polygons
2026-03-10 01:23:24 +0100: Memory Usage (440748K) : backmetal1_filler has 0 polygons
2026-03-10 01:23:24 +0100: Memory Usage (440876K) : backmetal1_nofill has 0 polygons
2026-03-10 01:23:24 +0100: Memory Usage (440876K) : backmetal1_slit has 0 polygons
2026-03-10 01:23:24 +0100: Memory Usage (441004K) : backmetal1_text has 0 polygons
2026-03-10 01:23:24 +0100: Memory Usage (441004K) : backmetal1_opc has 0 polygons
2026-03-10 01:23:24 +0100: Memory Usage (441004K) : backmetal1_noqrc has 0 polygons
2026-03-10 01:23:24 +0100: Memory Usage (441132K) : backmetal1_res has 0 polygons
2026-03-10 01:23:24 +0100: Memory Usage (441132K) : backmetal1_iprobe has 0 polygons
2026-03-10 01:23:24 +0100: Memory Usage (441260K) : backmetal1_diffprb has 0 polygons
2026-03-10 01:23:24 +0100: Memory Usage (441260K) : backpassiv_drw has 0 polygons
2026-03-10 01:23:24 +0100: Memory Usage (441260K) : res_drw has 0 polygons
2026-03-10 01:23:24 +0100: Memory Usage (441388K) : sram_drw has 0 polygons
2026-03-10 01:23:24 +0100: Memory Usage (441388K) : trans_drw has 0 polygons
2026-03-10 01:23:24 +0100: Memory Usage (441516K) : ind_drw has 0 polygons
2026-03-10 01:23:24 +0100: Memory Usage (441644K) : ind_pin has 0 polygons
2026-03-10 01:23:24 +0100: Memory Usage (441644K) : ind_text has 0 polygons
2026-03-10 01:23:24 +0100: Memory Usage (441772K) : salblock_drw has 0 polygons
2026-03-10 01:23:24 +0100: Memory Usage (441772K) : via2_drw has 0 polygons
2026-03-10 01:23:24 +0100: Memory Usage (441900K) : metal3_drw has 0 polygons
2026-03-10 01:23:24 +0100: Memory Usage (441900K) : metal3_pin has 0 polygons
2026-03-10 01:23:24 +0100: Memory Usage (442028K) : metal3_mask has 0 polygons
2026-03-10 01:23:24 +0100: Memory Usage (442028K) : metal3_filler has 0 polygons
2026-03-10 01:23:24 +0100: Memory Usage (442156K) : metal3_nofill has 0 polygons
2026-03-10 01:23:24 +0100: Memory Usage (442156K) : metal3_slit has 0 polygons
2026-03-10 01:23:24 +0100: Memory Usage (442284K) : metal3_text has 0 polygons
2026-03-10 01:23:24 +0100: Memory Usage (442284K) : metal3_opc has 0 polygons
2026-03-10 01:23:24 +0100: Memory Usage (442284K) : metal3_noqrc has 0 polygons
2026-03-10 01:23:24 +0100: Memory Usage (442412K) : metal3_res has 0 polygons
2026-03-10 01:23:24 +0100: Memory Usage (442412K) : metal3_iprobe has 0 polygons
2026-03-10 01:23:24 +0100: Memory Usage (442540K) : metal3_diffprb has 0 polygons
2026-03-10 01:23:24 +0100: Memory Usage (442540K) : nwell_drw has 2 polygons
2026-03-10 01:23:24 +0100: Memory Usage (442668K) : nwell_pin has 0 polygons
2026-03-10 01:23:24 +0100: Memory Usage (442668K) : nbulay_drw has 4 polygons
2026-03-10 01:23:24 +0100: Memory Usage (442796K) : nbulay_pin has 0 polygons
2026-03-10 01:23:24 +0100: Memory Usage (442796K) : nbulay_block has 0 polygons
2026-03-10 01:23:24 +0100: Memory Usage (442924K) : emwind_drw has 0 polygons
2026-03-10 01:23:24 +0100: Memory Usage (443052K) : emwind_opc has 0 polygons
2026-03-10 01:23:24 +0100: Memory Usage (443052K) : deepco_drw has 0 polygons
2026-03-10 01:23:24 +0100: Memory Usage (443180K) : deepco_drw has 0 polygons
2026-03-10 01:23:24 +0100: Memory Usage (443180K) : mim_drw has 0 polygons
2026-03-10 01:23:24 +0100: Memory Usage (443308K) : edgeseal_drw has 0 polygons
2026-03-10 01:23:24 +0100: Memory Usage (443308K) : edgeseal_bound has 0 polygons
2026-03-10 01:23:24 +0100: Memory Usage (443436K) : substrate_drw has 8 polygons
2026-03-10 01:23:24 +0100: Memory Usage (443436K) : substrate_text has 0 polygons
2026-03-10 01:23:24 +0100: Memory Usage (443564K) : dfpad_drw has 0 polygons
2026-03-10 01:23:24 +0100: Memory Usage (443564K) : dfpad_pillar has 0 polygons
2026-03-10 01:23:24 +0100: Memory Usage (443564K) : dfpad_sbump has 0 polygons
2026-03-10 01:23:24 +0100: Memory Usage (443692K) : thickgateox_drw has 2 polygons
2026-03-10 01:23:24 +0100: Memory Usage (443692K) : pldb_drw has 0 polygons
2026-03-10 01:23:24 +0100: Memory Usage (443820K) : pwell_drw has 0 polygons
2026-03-10 01:23:24 +0100: Memory Usage (443820K) : pwell_pin has 0 polygons
2026-03-10 01:23:24 +0100: Memory Usage (443948K) : pwell_block has 0 polygons
2026-03-10 01:23:24 +0100: Memory Usage (443948K) : ic_drw has 0 polygons
2026-03-10 01:23:24 +0100: Memory Usage (443948K) : via3_drw has 0 polygons
2026-03-10 01:23:24 +0100: Memory Usage (444076K) : metal4_drw has 0 polygons
2026-03-10 01:23:24 +0100: Memory Usage (444204K) : metal4_pin has 0 polygons
2026-03-10 01:23:24 +0100: Memory Usage (444204K) : metal4_mask has 0 polygons
2026-03-10 01:23:24 +0100: Memory Usage (444332K) : metal4_filler has 0 polygons
2026-03-10 01:23:24 +0100: Memory Usage (444332K) : metal4_nofill has 0 polygons
2026-03-10 01:23:24 +0100: Memory Usage (444460K) : metal4_slit has 0 polygons
2026-03-10 01:23:24 +0100: Memory Usage (444460K) : metal4_text has 0 polygons
2026-03-10 01:23:24 +0100: Memory Usage (444460K) : metal4_opc has 0 polygons
2026-03-10 01:23:24 +0100: Memory Usage (444588K) : metal4_noqrc has 0 polygons
2026-03-10 01:23:24 +0100: Memory Usage (444588K) : metal4_res has 0 polygons
2026-03-10 01:23:24 +0100: Memory Usage (444716K) : metal4_iprobe has 0 polygons
2026-03-10 01:23:24 +0100: Memory Usage (444716K) : metal4_diffprb has 0 polygons
2026-03-10 01:23:24 +0100: Memory Usage (444844K) : heattrans_drw has 2 polygons
