# Logfile created on 2026-03-09 17:33:16 +0100 by logger.rb/v1.5.3
2026-03-09 17:33:16 +0100: Memory Usage (440356K) : gatpoly_noqrc has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (440356K) : cont_drw has 397 polygons
2026-03-09 17:33:16 +0100: Memory Usage (440356K) : cont_opc has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (440356K) : nsd_drw has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (440356K) : nsd_block has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (440484K) : metal1_drw has 61 polygons
2026-03-09 17:33:16 +0100: Memory Usage (440484K) : metal1_pin has 16 polygons
2026-03-09 17:33:16 +0100: Memory Usage (440484K) : metal1_mask has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (440740K) : metal1_filler has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (440740K) : metal1_nofill has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (440740K) : metal1_slit has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (440868K) : metal1_text has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (440868K) : metal1_opc has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (440996K) : metal1_noqrc has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (440996K) : metal1_res has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (441124K) : metal1_iprobe has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (441124K) : metal1_diffprb has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (441124K) : passiv_drw has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (441252K) : passiv_pin has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (441252K) : passiv_sbump has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (441380K) : passiv_pillar has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (441380K) : passiv_pdl has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (441508K) : metal2_drw has 17 polygons
2026-03-09 17:33:16 +0100: Memory Usage (441508K) : metal2_pin has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (441508K) : metal2_mask has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (441636K) : metal2_filler has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (441636K) : metal2_nofill has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (441764K) : metal2_slit has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (441764K) : metal2_text has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (441892K) : metal2_opc has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (441892K) : metal2_noqrc has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (442020K) : metal2_res has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (442020K) : metal2_iprobe has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (442148K) : metal2_diffprb has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (442148K) : baspoly_drw has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (442276K) : baspoly_pin has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (442276K) : psd_drw has 8 polygons
2026-03-09 17:33:16 +0100: Memory Usage (442404K) : nldb_drw has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (442404K) : digibnd_drw has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (442404K) : via1_drw has 10 polygons
2026-03-09 17:33:16 +0100: Memory Usage (442532K) : backmetal1_drw has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (442532K) : backmetal1_pin has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (442660K) : backmetal1_mask has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (442660K) : backmetal1_filler has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (442788K) : backmetal1_nofill has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (442788K) : backmetal1_slit has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (442788K) : backmetal1_text has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (442916K) : backmetal1_opc has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (442916K) : backmetal1_noqrc has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (443044K) : backmetal1_res has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (443044K) : backmetal1_iprobe has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (443172K) : backmetal1_diffprb has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (443172K) : backpassiv_drw has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (443172K) : res_drw has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (443300K) : sram_drw has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (443300K) : trans_drw has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (443428K) : ind_drw has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (443556K) : ind_pin has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (443556K) : ind_text has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (443556K) : salblock_drw has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (443684K) : via2_drw has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (443812K) : metal3_drw has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (443812K) : metal3_pin has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (443940K) : metal3_mask has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (443940K) : metal3_filler has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (444068K) : metal3_nofill has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (444068K) : metal3_slit has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (444068K) : metal3_text has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (444196K) : metal3_opc has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (444196K) : metal3_noqrc has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (444324K) : metal3_res has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (444324K) : metal3_iprobe has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (444452K) : metal3_diffprb has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (444452K) : nwell_drw has 9 polygons
2026-03-09 17:33:16 +0100: Memory Usage (444580K) : nwell_pin has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (444580K) : nbulay_drw has 7 polygons
2026-03-09 17:33:16 +0100: Memory Usage (444708K) : nbulay_pin has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (444708K) : nbulay_block has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (444836K) : emwind_drw has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (444964K) : emwind_opc has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (444964K) : deepco_drw has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (444964K) : deepco_drw has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (445092K) : mim_drw has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (445220K) : edgeseal_drw has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (445220K) : edgeseal_bound has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (445348K) : substrate_drw has 8 polygons
2026-03-09 17:33:16 +0100: Memory Usage (445348K) : substrate_text has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (445348K) : dfpad_drw has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (445476K) : dfpad_pillar has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (445476K) : dfpad_sbump has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (445604K) : thickgateox_drw has 8 polygons
2026-03-09 17:33:16 +0100: Memory Usage (445604K) : pldb_drw has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (445732K) : pwell_drw has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (445732K) : pwell_pin has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (445732K) : pwell_block has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (445860K) : ic_drw has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (445860K) : via3_drw has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (445988K) : metal4_drw has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (446116K) : metal4_pin has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (446116K) : metal4_mask has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (446116K) : metal4_filler has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (446244K) : metal4_nofill has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (446244K) : metal4_slit has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (446372K) : metal4_text has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (446372K) : metal4_opc has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (446500K) : metal4_noqrc has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (446500K) : metal4_res has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (446500K) : metal4_iprobe has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (446628K) : metal4_diffprb has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (446756K) : heattrans_drw has 8 polygons
2026-03-09 17:33:16 +0100: Memory Usage (446756K) : heatres_drw has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (446884K) : pempoly_drw has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (446884K) : fbe_drw has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (447012K) : empoly_drw has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (447012K) : ldmos_drw has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (447140K) : pbiwind_drw has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (447140K) : digisub_drw has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (447268K) : nodrc_drw has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (447396K) : text_drw has 9 polygons
2026-03-09 17:33:16 +0100: Memory Usage (447524K) : via4_drw has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (447524K) : metal5_drw has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (447524K) : metal5_pin has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (447652K) : metal5_mask has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (447652K) : metal5_filler has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (447780K) : metal5_nofill has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (447780K) : metal5_slit has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (447908K) : metal5_text has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (447908K) : metal5_opc has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (447908K) : metal5_noqrc has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (448036K) : metal5_res has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (448036K) : metal5_iprobe has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (448164K) : metal5_diffprb has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (448164K) : radhard_drw has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (448292K) : memcap_drw has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (448420K) : varicap_drw has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (448420K) : flash_drw has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (448548K) : intbondvia_drw has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (448548K) : intbondmet_drw has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (448676K) : devbondvia_drw has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (448676K) : devbondmet_drw has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (448804K) : devtrench_drw has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (448804K) : redist_drw has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (448804K) : graphbot_drw has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (448932K) : graphtop_drw has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (448932K) : antvia1_drw has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (449060K) : antmetal2_drw has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (449060K) : graphcont_drw has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (449188K) : siwg_drw has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (449188K) : siwg_filler has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (449188K) : siwg_nofill has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (449316K) : sigrating_drw has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (449444K) : singrating_drw has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (449444K) : graphpas_drw has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (449572K) : emwind3_drw has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (449572K) : emwihv3_drw has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (449700K) : redbulay_drw has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (449700K) : smos_drw has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (449700K) : graphpad_drw has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (449828K) : polimide_drw has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (449828K) : polimide_pin has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (449956K) : recog_drw has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (450084K) : recog_pin has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (450084K) : recog_esd has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (450084K) : recog_diode has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (450212K) : recog_tsv has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (450212K) : recog_iprobe has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (450340K) : recog_diffprb has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (450340K) : recog_pillar has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (450340K) : recog_sbump has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (450468K) : recog_otp has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (450468K) : recog_pdiode has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (450468K) : recog_mom has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (450468K) : recog_pcm has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (450596K) : colopen_drw has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (450596K) : graphmetal1_drw has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (450596K) : graphmetal1_filler has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (450724K) : graphmetal1_nofill has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (450724K) : graphmetal1_slit has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (450724K) : graphmetal1_opc has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (450724K) : graphmet1l_drw has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (450852K) : graphmet1l_filler has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (450852K) : graphmet1l_nofill has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (450852K) : graphmet1l_slit has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (450980K) : graphmet1l_opc has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (450980K) : extblock_drw has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (450980K) : nldd_drw has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (451108K) : pldd_drw has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (451108K) : next_drw has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (451236K) : pext_drw has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (451236K) : nexthv_drw has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (451236K) : pexthv_drw has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (451364K) : graphgate_drw has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (451364K) : sinwg_drw has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (451492K) : sinwg_filler has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (451492K) : sinwg_nofill has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (451620K) : mempad_drw has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (451620K) : topvia1_drw has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (451748K) : topmetal1_drw has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (451748K) : topmetal1_pin has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (451748K) : topmetal1_mask has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (451876K) : topmetal1_filler has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (451876K) : topmetal1_nofill has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (451876K) : topmetal1_slit has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (451876K) : topmetal1_text has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (452004K) : topmetal1_noqrc has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (452004K) : topmetal1_res has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (452004K) : topmetal1_iprobe has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (452132K) : topmetal1_diffprb has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (452132K) : inldpwl_drw has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (452132K) : polyres_drw has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (452260K) : polyres_pin has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (452260K) : vmim_drw has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (452388K) : nbulaycut_drw has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (452388K) : antmetal1_drw has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (452388K) : topvia2_drw has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (452516K) : topmetal2_drw has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (452516K) : topmetal2_pin has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (452516K) : topmetal2_mask has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (452644K) : topmetal2_filler has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (452644K) : topmetal2_nofill has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (452772K) : topmetal2_slit has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (452772K) : topmetal2_text has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (452900K) : topmetal2_noqrc has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (452900K) : topmetal2_res has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (452900K) : topmetal2_iprobe has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (453028K) : topmetal2_diffprb has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (453028K) : snsring_drw has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (453156K) : sensor_drw has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (453156K) : snsarms_drw has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (453284K) : snscmosvia_drw has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (453284K) : colwind_drw has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (453284K) : flm_drw has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (453412K) : hafniumox_drw has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (453412K) : memvia_drw has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (453540K) : thinfilmres_drw has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (453540K) : rfmem_drw has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (453668K) : norcx_drw has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (453668K) : norcx_m2m3 has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (453668K) : norcx_m2m4 has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (453796K) : norcx_m2m5 has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (453796K) : norcx_m2tm1 has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (453924K) : norcx_m2tm2 has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (453924K) : norcx_m3m4 has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (454052K) : norcx_m3m5 has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (454052K) : norcx_m3tm1 has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (454052K) : norcx_m3tm2 has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (454052K) : norcx_m4m5 has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (454180K) : norcx_m4tm1 has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (454180K) : norcx_m4tm2 has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (454180K) : norcx_m5tm1 has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (454308K) : norcx_m5tm2 has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (454308K) : norcx_tm1tm2 has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (454308K) : norcx_m1sub has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (454436K) : norcx_m2sub has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (454436K) : norcx_m3sub has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (454436K) : norcx_m4sub has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (454436K) : norcx_m5sub has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (454564K) : norcx_tm1sub has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (454564K) : norcx_tm2sub has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (454564K) : snsbotvia_drw has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (454692K) : snstopvia_drw has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (454692K) : deepvia_drw has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (454692K) : fgetch_drw has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (454692K) : ctrgat_drw has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (454820K) : fgimp_drw has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (454820K) : emwihv_drw has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (454820K) : lbe_drw has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (454948K) : alcustop_drw has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (454948K) : nometfiller_drw has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (454948K) : prboundary_drw has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (455076K) : exchange0_drw has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (455076K) : exchange0_pin has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (455076K) : exchange0_text has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (455076K) : exchange1_drw has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (455204K) : exchange1_pin has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (455204K) : exchange1_text has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (455204K) : exchange2_drw has 0 polygons
2026-03-09 17:33:16 +0100: Memory Usage (455332K) : exchange2_pin has 0 polygons
