# Logfile created on 2026-03-09 17:06:09 +0100 by logger.rb/v1.5.3
2026-03-09 17:06:09 +0100: Memory Usage (441212K) : nldb_drw has 0 polygons
2026-03-09 17:06:09 +0100: Memory Usage (441212K) : digibnd_drw has 0 polygons
2026-03-09 17:06:09 +0100: Memory Usage (441340K) : via1_drw has 0 polygons
2026-03-09 17:06:09 +0100: Memory Usage (441340K) : backmetal1_drw has 0 polygons
2026-03-09 17:06:09 +0100: Memory Usage (441468K) : backmetal1_pin has 0 polygons
2026-03-09 17:06:09 +0100: Memory Usage (441468K) : backmetal1_mask has 0 polygons
2026-03-09 17:06:09 +0100: Memory Usage (441596K) : backmetal1_filler has 0 polygons
2026-03-09 17:06:09 +0100: Memory Usage (441596K) : backmetal1_nofill has 0 polygons
2026-03-09 17:06:09 +0100: Memory Usage (441596K) : backmetal1_slit has 0 polygons
2026-03-09 17:06:09 +0100: Memory Usage (441724K) : backmetal1_text has 0 polygons
2026-03-09 17:06:09 +0100: Memory Usage (441724K) : backmetal1_opc has 0 polygons
2026-03-09 17:06:09 +0100: Memory Usage (441852K) : backmetal1_noqrc has 0 polygons
2026-03-09 17:06:09 +0100: Memory Usage (441852K) : backmetal1_res has 0 polygons
2026-03-09 17:06:09 +0100: Memory Usage (441980K) : backmetal1_iprobe has 0 polygons
2026-03-09 17:06:09 +0100: Memory Usage (441980K) : backmetal1_diffprb has 0 polygons
2026-03-09 17:06:09 +0100: Memory Usage (441980K) : backpassiv_drw has 0 polygons
2026-03-09 17:06:09 +0100: Memory Usage (442108K) : res_drw has 0 polygons
2026-03-09 17:06:09 +0100: Memory Usage (442108K) : sram_drw has 0 polygons
2026-03-09 17:06:09 +0100: Memory Usage (442236K) : trans_drw has 0 polygons
2026-03-09 17:06:09 +0100: Memory Usage (442236K) : ind_drw has 0 polygons
2026-03-09 17:06:09 +0100: Memory Usage (442364K) : ind_pin has 0 polygons
2026-03-09 17:06:09 +0100: Memory Usage (442492K) : ind_text has 0 polygons
2026-03-09 17:06:09 +0100: Memory Usage (442492K) : salblock_drw has 0 polygons
2026-03-09 17:06:09 +0100: Memory Usage (442492K) : via2_drw has 1 polygons
2026-03-09 17:06:09 +0100: Memory Usage (442620K) : metal3_drw has 1 polygons
2026-03-09 17:06:09 +0100: Memory Usage (442748K) : metal3_pin has 0 polygons
2026-03-09 17:06:09 +0100: Memory Usage (442748K) : metal3_mask has 0 polygons
2026-03-09 17:06:09 +0100: Memory Usage (442876K) : metal3_filler has 0 polygons
2026-03-09 17:06:09 +0100: Memory Usage (442876K) : metal3_nofill has 0 polygons
2026-03-09 17:06:09 +0100: Memory Usage (442876K) : metal3_slit has 0 polygons
2026-03-09 17:06:09 +0100: Memory Usage (443004K) : metal3_text has 0 polygons
2026-03-09 17:06:09 +0100: Memory Usage (443004K) : metal3_opc has 0 polygons
2026-03-09 17:06:09 +0100: Memory Usage (443132K) : metal3_noqrc has 0 polygons
2026-03-09 17:06:09 +0100: Memory Usage (443132K) : metal3_res has 0 polygons
2026-03-09 17:06:09 +0100: Memory Usage (443260K) : metal3_iprobe has 0 polygons
2026-03-09 17:06:09 +0100: Memory Usage (443260K) : metal3_diffprb has 0 polygons
2026-03-09 17:06:09 +0100: Memory Usage (443260K) : nwell_drw has 0 polygons
2026-03-09 17:06:09 +0100: Memory Usage (443388K) : nwell_pin has 0 polygons
2026-03-09 17:06:09 +0100: Memory Usage (443516K) : nbulay_drw has 0 polygons
2026-03-09 17:06:09 +0100: Memory Usage (443516K) : nbulay_pin has 0 polygons
2026-03-09 17:06:09 +0100: Memory Usage (443644K) : nbulay_block has 0 polygons
2026-03-09 17:06:09 +0100: Memory Usage (443644K) : emwind_drw has 0 polygons
2026-03-09 17:06:09 +0100: Memory Usage (443772K) : emwind_opc has 0 polygons
2026-03-09 17:06:09 +0100: Memory Usage (443772K) : deepco_drw has 0 polygons
2026-03-09 17:06:09 +0100: Memory Usage (443900K) : deepco_drw has 0 polygons
2026-03-09 17:06:09 +0100: Memory Usage (443900K) : mim_drw has 0 polygons
2026-03-09 17:06:09 +0100: Memory Usage (444028K) : edgeseal_drw has 0 polygons
2026-03-09 17:06:09 +0100: Memory Usage (444156K) : edgeseal_bound has 0 polygons
2026-03-09 17:06:09 +0100: Memory Usage (444156K) : substrate_drw has 0 polygons
2026-03-09 17:06:09 +0100: Memory Usage (444156K) : substrate_text has 0 polygons
2026-03-09 17:06:09 +0100: Memory Usage (444284K) : dfpad_drw has 0 polygons
2026-03-09 17:06:09 +0100: Memory Usage (444284K) : dfpad_pillar has 0 polygons
2026-03-09 17:06:09 +0100: Memory Usage (444412K) : dfpad_sbump has 0 polygons
2026-03-09 17:06:09 +0100: Memory Usage (444412K) : thickgateox_drw has 0 polygons
2026-03-09 17:06:09 +0100: Memory Usage (444540K) : pldb_drw has 0 polygons
2026-03-09 17:06:09 +0100: Memory Usage (444540K) : pwell_drw has 0 polygons
2026-03-09 17:06:09 +0100: Memory Usage (444540K) : pwell_pin has 0 polygons
2026-03-09 17:06:09 +0100: Memory Usage (444668K) : pwell_block has 0 polygons
2026-03-09 17:06:09 +0100: Memory Usage (444668K) : ic_drw has 0 polygons
