# Logfile created on 2026-03-28 12:24:48 +0100 by logger.rb/v1.5.3
2026-03-28 12:24:49 +0100: Memory Usage (437500K) : via1_drw has 182 polygons
2026-03-28 12:24:49 +0100: Memory Usage (437500K) : backmetal1_drw has 0 polygons
2026-03-28 12:24:49 +0100: Memory Usage (437500K) : backmetal1_pin has 0 polygons
2026-03-28 12:24:49 +0100: Memory Usage (437756K) : backmetal1_mask has 0 polygons
2026-03-28 12:24:49 +0100: Memory Usage (437756K) : backmetal1_filler has 0 polygons
2026-03-28 12:24:49 +0100: Memory Usage (437756K) : backmetal1_nofill has 0 polygons
2026-03-28 12:24:49 +0100: Memory Usage (437756K) : backmetal1_slit has 0 polygons
2026-03-28 12:24:49 +0100: Memory Usage (437756K) : backmetal1_text has 0 polygons
2026-03-28 12:24:49 +0100: Memory Usage (437756K) : backmetal1_opc has 0 polygons
2026-03-28 12:24:49 +0100: Memory Usage (437884K) : backmetal1_noqrc has 0 polygons
2026-03-28 12:24:49 +0100: Memory Usage (437884K) : backmetal1_res has 0 polygons
2026-03-28 12:24:49 +0100: Memory Usage (437884K) : backmetal1_iprobe has 0 polygons
2026-03-28 12:24:49 +0100: Memory Usage (437884K) : backmetal1_diffprb has 0 polygons
2026-03-28 12:24:49 +0100: Memory Usage (437884K) : backpassiv_drw has 0 polygons
2026-03-28 12:24:49 +0100: Memory Usage (437884K) : res_drw has 0 polygons
2026-03-28 12:24:49 +0100: Memory Usage (437884K) : sram_drw has 0 polygons
2026-03-28 12:24:49 +0100: Memory Usage (437884K) : trans_drw has 0 polygons
2026-03-28 12:24:49 +0100: Memory Usage (437884K) : ind_drw has 0 polygons
2026-03-28 12:24:49 +0100: Memory Usage (437884K) : ind_pin has 0 polygons
2026-03-28 12:24:49 +0100: Memory Usage (437884K) : ind_text has 0 polygons
2026-03-28 12:24:49 +0100: Memory Usage (437884K) : salblock_drw has 37 polygons
2026-03-28 12:24:49 +0100: Memory Usage (437884K) : via2_drw has 161 polygons
2026-03-28 12:24:50 +0100: Memory Usage (437884K) : metal3_drw has 62 polygons
2026-03-28 12:24:50 +0100: Memory Usage (437884K) : metal3_pin has 0 polygons
2026-03-28 12:24:50 +0100: Memory Usage (437884K) : metal3_mask has 0 polygons
2026-03-28 12:24:50 +0100: Memory Usage (437884K) : metal3_filler has 0 polygons
2026-03-28 12:24:50 +0100: Memory Usage (437884K) : metal3_nofill has 0 polygons
2026-03-28 12:24:50 +0100: Memory Usage (437884K) : metal3_slit has 0 polygons
2026-03-28 12:24:50 +0100: Memory Usage (437884K) : metal3_text has 0 polygons
2026-03-28 12:24:50 +0100: Memory Usage (437884K) : metal3_opc has 0 polygons
2026-03-28 12:24:50 +0100: Memory Usage (437884K) : metal3_noqrc has 0 polygons
2026-03-28 12:24:50 +0100: Memory Usage (437884K) : metal3_res has 0 polygons
2026-03-28 12:24:50 +0100: Memory Usage (437884K) : metal3_iprobe has 0 polygons
2026-03-28 12:24:50 +0100: Memory Usage (437884K) : metal3_diffprb has 0 polygons
2026-03-28 12:24:50 +0100: Memory Usage (437884K) : nwell_drw has 13 polygons
2026-03-28 12:24:50 +0100: Memory Usage (437884K) : nwell_pin has 0 polygons
2026-03-28 12:24:50 +0100: Memory Usage (437884K) : nbulay_drw has 12 polygons
2026-03-28 12:24:50 +0100: Memory Usage (437884K) : nbulay_pin has 0 polygons
2026-03-28 12:24:50 +0100: Memory Usage (437884K) : nbulay_block has 0 polygons
